,timestamp,open,high,low,close,volume,EMA_20,RSI_14,SMA_50
96,1737361920000,55.83181373403852,57.04135822128319,55.83181373403852,57.04135822128319,78690.72216737243,57.481334875290194,43.39903418631434,58.47001822731548
97,1737361980000,57.04135822128319,57.19601903937689,56.80247995935902,56.80247995935902,44417.09257972225,57.41668202615389,41.53238404019998,58.41249673390013
98,1737362040000,56.80247995935902,57.1169410505971,56.60312763948375,56.952830957929386,48494.94821649606,57.372505733942035,43.188658400693626,58.366566532380254
99,1737362100000,56.952830957929386,57.53117139275693,56.797864087995286,57.53117139275693,57327.69969042707,57.38761674906726,49.15523304339713,58.32887457092547
100,1737362160000,57.53117139275693,57.69830025807023,56.858001968892005,57.26090953818499,112537.01228981152,57.375549395649905,46.68761681669304,58.28187826787679
101,1737362220000,57.26090953818499,57.802419792775375,57.24803795228049,57.802419792775375,82623.01920885906,57.41620371918567,51.898085999064,58.248410276686826
102,1737362280000,57.802419792775375,57.91502608344359,57.36190394041996,57.36190394041996,24590.13903881372,57.411032311684174,47.804906872335124,58.21121415629643
103,1737362340000,57.36190394041996,57.68141829968551,57.06759426807874,57.4316675819284,61064.35602440725,57.41299757551696,48.49767599052111,58.18135581094876
104,1737362400000,57.4316675819284,57.96735020333938,57.28805491810874,57.93297421943198,44358.51872437317,57.46251916065172,53.29482133757206,58.16320952295946
105,1737362460000,57.93297421943198,58.17838571311587,57.51258198976696,57.56299507194872,130081.15454196464,57.47208829506096,49.62129923271757,58.14393574941983
106,1737362520000,57.56299507194872,57.81820505389717,56.860870279849216,56.860870279849216,57616.429393853,57.413877055516984,43.49425163793833,58.10885015923305
107,1737362580000,56.860870279849216,57.253960291291904,56.70584808221159,56.7851623416468,64512.28265496151,57.35399946371982,42.87943728982182,58.06779677932088
108,1737362640000,56.7851623416468,57.22053506624289,56.75891486235314,56.95360715497951,63451.07183096602,57.31586686288741,44.75072106949153,58.01571416462375
109,1737362700000,56.95360715497951,57.370307549347466,56.75846429083334,57.31205968374739,123008.42389743422,57.31550427439789,48.60899431607778,57.968673638617844
110,1737362760000,57.31205968374739,57.80358414384691,57.06234911502268,57.56499214816493,192595.55287545425,57.339265024280465,51.198728079318954,57.93021177685816
111,1737362820000,57.56499214816493,57.76158035959719,57.28820317892776,57.59485837814155,29674.526819661,57.36360724845771,51.50945976261472,57.879881352161036
112,1737362880000,57.59485837814155,57.97705246305589,57.32275017202091,57.97705246305589,58583.9135150517,57.422030602228965,55.42120830149333,57.83736760690161
113,1737362940000,57.97705246305589,57.99508745451206,57.488714383832,57.92368518574491,25499.00982612537,57.46980722923048,54.756962189191825,57.80832161859073
114,1737363000000,57.92368518574491,58.03053435114504,57.673365287048775,58.0220809705369,9189.21363316884,57.52240472840252,55.80862537860561,57.79011616767147
115,1737363060000,58.0220809705369,58.0220809705369,57.68201464025,57.99612261906553,6895.175813522011,57.567520717989474,55.44248058240263,57.77091442161574
116,1737363120000,57.99612261906553,58.01404327467865,57.69651781963648,57.726059933930266,11268.65073183153,57.58261969093622,51.64616933364443,57.75726652143925
117,1737363180000,57.726059933930266,58.23073344247685,57.726059933930266,58.23073344247685,8569.566418732105,57.64434481013056,57.50235258291803,57.75429900361489
118,1737363240000,58.23073344247685,58.52967912467097,57.956497608948645,57.956497608948645,14490.040955243418,57.674073648113236,53.6966950312916,57.7503265457553
119,1737363300000,57.956497608948645,58.678103369436215,57.75663291299344,57.75663291299344,12879.345843537474,57.68193643524469,51.045172410907014,57.7349068595095
120,1737363360000,57.75663291299344,58.15828827854966,57.75537973753418,58.15420569817194,5288.90914114704,57.72691446028538,55.72833153213078,57.72966243710958
121,1737363420000,58.15420569817194,58.4642687579647,57.87871814661,58.45908671662237,27421.621099203567,57.79664515136509,58.969825200623426,57.73835387607366
122,1737363480000,58.45908671662237,58.72256634466172,58.32792871447807,58.72256634466172,17711.431178655304,57.88482812215525,61.58737308242145,57.7586002189013
123,1737363540000,58.72256634466172,58.52196423258562,58.32721536232694,58.85145149601568,16100.73606694936,57.97688749109434,62.836338159170545,57.77386811545531
124,1737363600000,58.85145149601568,58.50127160973416,58.22478167470021,58.22478167470021,14490.040955243418,58.000496460961564,53.69462341046416,57.77087778648255
125,1737363660000,58.22478167470021,58.51424934050028,58.00325622251459,58.19419390785001,26380.25321208169,58.018943836855705,53.28711862911748,57.7716058220692
126,1737363720000,58.19419390785001,58.48829387896805,58.08056113208525,58.1362639165508,11381.754534917976,58.03011717777905,52.474861403050724,57.76425986646223
127,1737363780000,58.1362639165508,58.42845853985286,57.76074569319365,58.04842048420484,10966.344040609409,58.031860349819596,51.20037557723892,57.75724874671355
128,1737363840000,58.04842048420484,58.04842048420484,57.56939743944337,57.91622919499476,10866.62690055342,58.0208478588839,49.261415697384706,57.741801441729834
129,1737363900000,57.91622919499476,57.91651208741878,57.14847019743871,57.42838089966235,29697.78064625693,57.96442243419613,42.817064470576796,57.72069488312172
130,1737363960000,57.42838089966235,57.57138010425625,57.13952137563913,57.13952137563913,33015.30808043217,57.885860428619274,39.52036160233725,57.68217504641121
131,1737364020000,57.13952137563913,57.53415898821179,56.81406963701268,57.53415898821179,65060.65860633992,57.852365053342375,45.6744472763009,57.66854637636973
132,1737364080000,57.53415898821179,57.70538180217026,56.92135059264144,57.70538180217026,69726.19314352964,57.83836664846884,48.140110608523536,57.65522911527358
133,1737364140000,57.70538180217026,57.76113495028366,56.9575904555922,57.273998801851135,42393.4038689972,57.78461732974335,42.861895602559734,57.626452653421836
134,1737364200000,57.273998801851135,57.306576481658425,56.89590081480922,57.306576481658425,40610.63409527674,57.739089629925736,43.366896514042494,57.60186938547517
135,1737364260000,57.306576481658425,57.83060921248144,56.97125612478179,57.53489648007061,79541.25241929754,57.719642663272865,46.90849907227601,57.583734191771576
136,1737364320000,57.53489648007061,57.65720978924633,57.22494535324999,57.22684735574558,40516.17531792728,57.67270977684169,43.00124873125033,57.561536112333584
137,1737364380000,57.22684735574558,57.69116334424278,57.13371600073556,57.42093569092112,18741.307551912545,57.648731292468305,46.05035414081471,57.541043760497956
138,1737364440000,57.42093569092112,57.42093569092112,56.81066862867928,56.901414636803416,18407.57890894998,57.57755827764308,39.89793497421725,57.507138902707624
139,1737364500000,56.901414636803416,57.30038283105409,56.80494048895833,57.04083558799472,46668.10337891622,57.526441831009905,42.132322840048886,57.48193441834232
140,1737364560000,57.04083558799472,57.3644074696383,56.41713987731725,56.48489368492161,171703.85348225132,57.427246769477684,36.33208798433918,57.45421253461913
141,1737364620000,56.48489368492161,56.75987255806155,55.0672716083105,55.21511078251447,165697.08950055507,57.21656715167166,27.141413475682942,57.426054745824665
142,1737364680000,55.21511078251447,55.6632660435288,54.61308412259373,54.91063656996415,153520.03764436365,56.996954715318566,25.47718052272183,57.39505946261434
143,1737364740000,54.91063656996415,55.18517937261446,54.37852282466928,54.6526873602433,165448.76163665828,56.77369115769235,24.127407675320033,57.36402451761768
144,1737364800000,54.6526873602433,55.35237252710381,54.176838044340805,54.94839449458333,134427.46580545153,56.59985338025339,28.785318237717593,57.35209619920131
145,1737364860000,54.94839449458333,55.43352946904473,54.65011939265813,54.93215702297423,163425.820762099,56.441025155750616,28.681195696067608,57.33410306498003
146,1737364920000,54.93215702297423,55.73904046768526,54.723828965977546,55.32621946353025,143614.2545266283,56.33485318506296,34.84116253454667,57.29980028982497
147,1737364980000,55.32621946353025,55.797305919990094,54.73195924600598,54.96859278621147,94108.24057341584,56.20473314707711,32.12896910179664,57.26312254636202
148,1737365040000,54.96859278621147,54.98065541889987,54.37940435835819,54.95788718785743,80672.046992598,56.08598591286571,32.04854207360906,57.22322367096058
149,1737365100000,54.95788718785743,55.078925266440805,54.61642240342288,54.61642240342288,46672.6941035213,55.946027483394964,29.5110238677184,57.1649286911739
150,1737365160000,54.61642240342288,55.185284474047805,54.11442059934317,54.11442059934317,100683.7208208312,55.77158873253289,26.223724185862118,57.101998912397065
151,1737365220000,54.11442059934317,54.11442059934317,52.81971396418019,53.12977617842208,240996.1934354595,55.51998753690329,21.228703215751306,57.008546040110005
152,1737365280000,53.12977617842208,53.519684111923205,52.44425822598569,52.568073528631786,187891.0683610505,55.238852869448856,19.004790374630886,56.91266943187425
153,1737365340000,52.568073528631786,52.93401913830101,52.02589016269734,52.92966549017777,201362.97686468295,55.01893026189923,24.488852253152483,56.82262939003924
154,1737365400000,52.92966549017777,53.764617754383565,52.67098970080054,53.764617754383565,69179.65973068778,54.899471927850115,35.37064386639969,56.73926226073827
155,1737365460000,53.764617754383565,53.76492506762528,52.816597150211344,53.197556862590886,213919.7377839992,54.73738477877781,31.9980392272454,56.651953496551116
156,1737365520000,53.197556862590886,53.24926583801479,51.89860733046685,52.14475674983554,222777.27775395408,54.49046782364045,26.87456237828786,56.557631225950836
157,1737365580000,52.14475674983554,52.15116319559597,50.97114183821128,51.26779422781725,211737.51055865112,54.18354652880014,23.49924160419854,56.447283863674244
158,1737365640000,51.26779422781725,51.59327835151954,50.52896346947129,50.6037651432333,313480.0204621561,53.84261496826997,21.31614447694022,56.32028702343932
159,1737365700000,50.6037651432333,51.1132744290005,50.0751181214393,50.8582011760144,246855.020964626,53.558385083293246,24.22112717151211,56.19120985328466
160,1737365760000,50.8582011760144,51.7402489205575,50.8582011760144,51.48158503493459,209555.28333330303,53.36059460249718,30.947754173750504,56.06954171102006
161,1737365820000,51.48158503493459,51.66029762453208,51.020056179824,51.59686788450794,107207.39024544394,53.192620629355346,32.14728189260894,55.94958190114738
162,1737365880000,51.59686788450794,51.62234064562603,50.75215668934995,50.75215668934995,108905.87928915996,52.96019549221197,28.27189057468355,55.80508398567327
163,1737365940000,50.75215668934995,51.28739742752063,50.62932613491022,51.25519674258328,192774.26643401184,52.797814658914,33.4194094271883,55.671714216810045
164,1737366000000,51.25519674258328,52.25204407080574,50.80921746349796,51.87019959445047,137924.51787600067,52.70947036706033,39.167256587960374,55.54867658928831
165,1737366060000,51.87019959445047,52.232582977976726,51.51644311054979,52.175344475680205,98883.9761795547,52.65860123454794,41.84965631993712,55.43226102642061
166,1737366120000,52.175344475680205,52.56381258984892,51.68819976850388,52.13476900322852,166943.15646284138,52.60871245061276,41.587061287314356,55.320435207806575
167,1737366180000,52.13476900322852,52.37396792381947,51.8307247946988,52.28268738430225,104270.10964878622,52.577662444297474,42.99142007629519,55.20147428664309
168,1737366240000,52.28268738430225,52.80958031442906,52.04049942470751,52.47788838750154,99497.66233210592,52.56816015317405,44.87490838485611,55.09190210221414
169,1737366300000,52.47788838750154,53.29828255648264,52.2679456880675,53.29828255648264,86712.51528486302,52.63769562015582,52.04582011855017,55.00273509508393
170,1737366360000,53.29828255648264,53.51508795543808,53.04018710769023,53.7702640488578,114076.96890285551,52.7455592800322,55.62246113894337,54.91505626209764
171,1737366420000,53.7702640488578,54.2087785212964,53.54279086032389,53.82455798488889,175339.98575439135,52.84832106144712,56.02874427361812,54.82236568746297
172,1737366480000,53.82455798488889,54.42039128708248,53.52575906562956,53.92385726513579,105862.66584480224,52.95075308084604,56.807591822254544,54.72639150587245
173,1737366540000,53.92385726513579,54.14811898719528,53.387733491006905,53.387733491006905,71264.74908475002,52.99237026276612,51.50335663448791,54.61711714577228
174,1737366600000,53.387733491006905,53.73189335439352,52.665513822229016,53.29825167378844,123883.8281569248,53.02150182572063,50.65324092161275,54.51858654575404
175,1737366660000,53.29825167378844,53.42240569281308,52.95760482433872,53.011490590111,42466.63607199121,53.02054837471019,47.92326385616739,54.414932479399255
176,1737366720000,53.011490590111,53.28545042311366,52.26766634104048,52.53031502643646,107455.22204081828,52.9738594843984,43.67017258144291,54.302813501596965
177,1737366780000,52.53031502643646,52.99731453108381,52.21259444237295,52.66238350098719,153213.41708130392,52.944195105025905,45.11006909460548,54.195092761932614
178,1737366840000,52.66238350098719,53.79943296392682,52.66238350098719,53.79943296392682,87306.88411919086,53.025646329683134,55.62675548756164,54.11275683731125
179,1737366900000,53.79943296392682,53.92554947840373,53.57833732396923,53.90152896343276,18159.319151368854,53.10906372337357,56.43389575950324,54.04221979858666
180,1737366960000,53.90152896343276,54.13968175823489,51.82126748843214,53.52530644560392,97381.05308000458,53.14870588739551,52.63446292576067,53.96993549998595
181,1737367020000,53.52530644560392,53.89130261004908,52.99671419904001,53.73969708638706,149219.93718988512,53.20499076348994,54.51379765311564,53.894046261949455
182,1737367080000,53.73969708638706,53.83343921326413,53.238220434796006,53.238220434796006,114041.31261605852,53.20815549409052,49.56037034257348,53.804703034601964
183,1737367140000,53.238220434796006,53.71704904427842,53.130994132792175,53.130994132792175,54468.45742100977,53.200806793014486,48.5446457054708,53.721842941220785
184,1737367200000,53.130994132792175,53.59976926145383,53.09763076924605,53.32817425265914,32308.53536498967,53.212937027266356,50.551611930552376,53.6422748966408
185,1737367260000,53.32817425265914,53.89994417823542,53.32510430516,53.89994417823542,31932.264958023992,53.2783662797396,55.920551420469735,53.569575850604096
186,1737367320000,53.89994417823542,54.60217010875771,53.63427265593491,54.23548544622859,43388.49639299972,53.369520486071885,58.75102343061137,53.50974861241376
187,1737367380000,54.23548544622859,54.4854024033988,53.948149944184735,54.21760264763678,14586.06919028731,53.45029021574473,58.5352913543596,53.445681951548075
188,1737367440000,54.21760264763678,54.21993541143151,53.6149666980197,53.94244494109336,26361.27207612368,53.49716209434936,55.17794834366426,53.386502557633875
189,1737367500000,53.94244494109336,54.63165601222994,53.6784155405291,54.63165601222994,61178.82667887863,53.605209134147515,61.18345980998694,53.33831896611858
190,1737367560000,54.63165601222994,54.764850120796005,54.39673260020781,54.48840681062352,16454.173679456446,53.6893231985738,59.40196831670934,53.298389228632615
191,1737367620000,54.48840681062352,54.82955376400029,54.48781849684153,54.48781849684153,18350.527418589973,53.7653703698374,59.394319467006326,53.28384338291916
192,1737367680000,54.48781849684153,55.46648085106383,54.320876569827206,54.8826932676906,26445.146494480337,53.871782074394844,62.851860967660976,53.28328451687369
193,1737367740000,54.8826932676906,54.97052625907866,54.561971572208805,54.50457129497868,17418.59175445964,53.93204771445045,57.778410660485044,53.280322195568395
194,1737367800000,54.50457129497868,54.97052625907866,54.15703174934441,54.45411320581479,76108.98398380738,53.98176823743753,57.11585024685563,53.27043656979303
195,1737367860000,54.45411320581479,54.45411320581479,53.55750479019559,54.48811265373253,99004.52331052288,54.02999151517991,57.469752680985984,53.2615556824082
196,1737367920000,54.48811265373253,54.52781836629893,53.810317738985866,54.52781836629893,62170.96268473456,54.07740359623886,57.90663672731263,53.24558766046357
197,1737367980000,54.52781836629893,54.59026125693085,54.22296923076923,54.52073577933382,8045.34597055154,54.11962570891457,57.79259492362488,53.23663052032602
198,1737368040000,54.52073577933382,54.663306617471264,54.05327166421417,54.47111292977366,59270.39386263051,54.15310068232972,56.946388361311264,53.22689503516435
199,1737368100000,54.47111292977366,54.43940711298804,53.88672588643858,54.43940711298804,59730.26940485969,54.18036796144004,56.37837483737162,53.22335472935565
200,1737368160000,54.43940711298804,54.54602400502121,54.103932512991534,54.50630895811775,43836.00652054713,54.211409961123636,57.34519192146726,53.231192496531136
